-0.0039 -0.0336 -0.0085
-0.0183 -0.0144 -0.0022
-0.0168 0.013 -0.0123
-0.0153 0.001 -0.0174
0.006 0.013 0.029
-0.0097 -0.0111 0.035
-0.0144 -0.0109 -0.025
0.006 0.033 0.02
-0.0229 0.014 0.011
0.024 0.029 0.001
-0.0084 -0.0314 -0.0206
0.016 0.031 0.027
-0.0295 0.017 0.007
0.01 -0.0113 0.026
0.02 0.014 -0.0116
0.009 0.004 -0.0271
-0.0064 0.017 0.004
0.025 0.009 -0.0012
0.013 -0.023 -0.0169
0.007 0.009 -0.0341
-0.0147 -0.0141 -0.0124
-0.0135 -0.0024 -0.0249
0.017 -0.0253 -0.0216
-0.0223 0.026 -0.0244
0.004 -0.0125 0.01
0.006 -0.0087 0.03
-0.0154 -0.0365 -0.0111
0.039 -0.015 0.003
-0.0314 -0.0075 -0.0214
-0.0284 -0.0067 -0.0216
0.006 0.017 -0.0296
-0.0361 0.003 0.008
-0.0244 0.01 0.009
0.028 0.013 0.003
0.018 0.004 0.02
0.026 -0.0143 0.005
0.017 0.029 0.021
0.032 -0.0107 -0.0087
0.021 -0.0023 0.007
-0.014 0.004 -0.0011
-0.0208 0.024 -0.0246
0.037 0.014 0.012
-0.0015 0.027 -0.0193
-0.017 -0.0315 -0.0135
-0.0417 -0.0151 0.011
0.016 0.024 -0.018
-0.006 0.019 0.016
-0.027 0.008 0.01
0.023 0.016 -0.0029
0.006 -0.0131 0.022
-0.0172 0.028 0.009
0.027 0.027 0.004
-0.0212 0.022 0.019
0.033 0.002 -0.0003
0.023 0.008 0.013
0.03 -0.0072 -0.0145
-0.0078 0.03 0.007
-0.015 -0.0031 0.026
-0.0007 0.042 0.002
-0.0206 0.01 0.016
0.021 -0.0018 0.026
-0.0072 -0.0031 0.029
-0.0027 0.016 0.035
0.001 -0.0014 -0.0312
-0.0257 -0.0205 0.022
-0.0182 0 0.034
-0.0378 0.009 0.011
-0.0024 -0.0244 0.029
0.001 -0.0321 0.03
0.016 -0.0369 0.006
-0.0212 -0.0115 -0.0022
0.023 -0.0241 0.011
0.02 0.006 0.029
-0.0183 0.002 -0.0193
-0.0428 -0.0017 -0.0035
-0.0102 -0.0125 0.029
0.016 0.026 -0.0064
0.013 -0.0145 -0.033
-0.0026 0.015 0.044
0.003 -0.0394 -0.0229
-0.0235 0.031 0.015
0.017 -0.03 0.011
0.027 -0.0048 0.016
0.024 -0.0254 0.01
-0.0249 0.009 0.011
-0.0164 0.004 -0.0262
0.034 0.025 0.005
-0.0284 0.015 0.001
0.01 -0.0138 -0.0227
0.029 0.003 -0.0016
0.011 0.02 0.006
0.017 0.004 0.042
0.003 0.001 -0.0218
-0.0137 -0.0285 0.022
-0.0207 0.02 -0.0025
-0.0177 0.021 0.005
-0.0114 0.035 -0.0188
-0.013 0.009 -0.007
-0.0352 0.018 -0.0035
-0.0125 -0.0313 -0.007
0.007 0.006 -0.023
0.003 0.034 -0.0159
-0.0204 0.017 -0.0266
-0.0001 -0.0327 -0.0009
0.026 0.017 0.003
-0.011 0.008 0.019
0.027 0.018 0.016
0.012 -0.0029 -0.0061
0.021 -0.0211 0.008
-0.0261 -0.0144 -0.0303
-0.0098 0.031 0.016
-0.0182 0.041 0.004
0.028 -0.0023 0.004
0.002 -0.0236 -0.0288
-0.0002 -0.0173 -0.0369
0.005 -0.0295 0.02
-0.0032 -0.0288 0.006
0.01 0.027 0.023
0.003 -0.0195 0.012
-0.0243 0.027 -0.0136
-0.0145 0.027 -0.0029
0.008 0.018 0.005
-0.0217 -0.0051 0.012
-0.012 0.001 0.03
-0.0093 0.024 0.011
0.022 0.029 -0.0004
-0.0108 -0.0285 0.001
-0.0302 -0.0248 0.008
-0.0107 0.024 0.009
0.033 -0.0164 -0.015
-0.007 0.027 -0.0119
-0.0132 0.031 0.004
-0.004 0.037 -0.0072
-0.0182 0.01 0.003
0.01 0.027 -0.0361
0.003 -0.009 0.013
0.003 -0.0008 0.021
0.022 -0.0295 -0.0075
-0.0309 -0.0213 -0.0085
-0.0274 -0.0234 -0.0032
0.017 0.022 -0.0005
0.019 0.006 0.023
0.007 -0.0068 0.021
-0.0052 0.022 -0.015
0.024 0.025 0.006
0.018 0.018 0.01
0.004 -0.0381 0.004
-0.0102 -0.0225 -0.0021
0.037 0.019 -0.0134
-0.0046 0.035 -0.0159
-0.0157 -0.0092 -0.0383
0.024 -0.0203 -0.003
0.001 -0.0278 -0.0037
-0.0066 -0.0092 0.009
-0.0183 0.012 -0.0103
-0.0317 0.015 0.02
-0.0101 -0.0084 -0.0109
0.027 0.028 -0.0113
0.009 0.03 0.01
-0.0303 0.003 0.021
-0.0137 0.013 -0.0068
-0.0051 0.027 -0.016
-0.0109 0.005 0.02
0.003 -0.0297 -0.0094
-0.0102 0.006 0.031
-0.0101 -0.0105 -0.0091
0.015 -0.0026 -0.0263
-0.0166 -0.0285 0.016
0.028 -0.0076 0.002
-0.0209 0.005 -0.0144
0.015 0.004 -0.0099
0.026 -0.003 0.005
-0.0111 0.006 0.032
-0.0108 0.016 -0.0361
-0.0288 -0.0219 0.003
-0.0122 -0.0209 -0.003
0.005 -0.0301 0.003
0.028 0.004 -0.0055
0.017 -0.0102 0.022
0.013 -0.0118 -0.0285
-0.0246 -0.0161 0.022
0.017 -0.0307 0.003
-0.015 0.007 0.016
-0.0214 -0.0031 -0.0027
0.018 -0.0013 0.008
-0.0184 -0.0193 0.025
0.013 -0.0125 -0.03
0.007 0.021 -0.0221
0.023 0.016 0.009
0.003 0.001 -0.0261
-0.0034 -0.0297 0.001
-0.0127 -0.0085 -0.0195
-0.0157 -0.0331 0.006
-0.0238 -0.0032 -0.0195
0.012 0.006 0.034
0.01 0.008 -0.0196
0.012 -0.0464 -0.0077
-0.0151 0.025 0.019
0.003 -0.0274 -0.0018
-0.0284 -0.0126 -0.0055
-0.0226 0.014 0.012
-0.0146 0.027 -0.0062
0.007 -0.0288 0.004
0.009 -0.034 0.012
-0.0006 -0.0177 -0.0139
-0.0155 -0.0247 -0.0135
-0.0052 -0.0125 0.029
-0.0199 -0.0035 -0.0216
0.03 0.011 0.004
-0.0273 0.029 -0.0105
0 0.008 0.021
-0.0072 0.034 0.003
0.017 0.025 -0.0254
0.008 -0.0063 -0.0073
0.016 -0.0226 0.019
0.017 0.031 0.027
-0.0223 -0.0059 -0.0124
-0.0125 0.009 0.025
-0.0024 0.009 -0.0232
-0.0294 -0.0015 -0.0025
-0.036 -0.0133 -0.0099
-0.0188 -0.0206 -0.0031
0.001 0.025 -0.0182
-0.0019 -0.0198 0.027
0.011 0.022 -0.0117
-0.0151 0.009 -0.002
0.004 0.036 -0.0134
-0.0073 -0.0033 0.019
0.013 -0.0026 -0.0293
-0.0038 -0.0106 -0.0149
-0.0001 0.012 -0.0305
-0.0194 -0.0098 -0.0138
-0.0327 0.013 0.014
0.006 -0.0142 0.028
0.023 0.011 -0.0031
0 -0.0272 0.013
0.037 -0.0104 -0.0179
0.033 -0.0198 0.012
0.007 0.028 0.03
-0.0052 0.007 -0.0159
0.023 0.032 -0.0151
0.005 0.006 0.037
-0.0073 -0.0212 -0.0252
-0.0188 0 0.004
0.015 -0.0054 -0.0282
0.01 -0.0118 -0.0066
-0.0098 -0.0257 -0.015
-0.0124 0.001 -0.0136
0 -0.023 -0.0083
-0.0019 0.032 -0.0082
0.006 -0.0051 -0.037
0.002 0.002 -0.0289
0.015 -0.0245 0.016
-0.0189 -0.0143 0.004
-0.0098 0.023 0.011
-0.0135 0.012 0.015
-0.0019 -0.0068 -0.0067
-0.0113 0.007 0.026
-0.0146 -0.0166 0.004
-0.0152 0.017 -0.0187
0.028 -0.0155 -0.0149
-0.0002 -0.0179 0.012
0.01 0.026 0.024
0.03 0.008 0.015
0.009 0.004 0.026
0.012 0.026 0.009
0.006 0.031 0.002
-0.0127 -0.0158 -0.0235
-0.024 0.023 0.018
-0.0353 -0.0101 -0.0137
0.017 -0.0255 -0.0256
0.023 0.019 0.011
-0.0136 -0.0133 0.03
-0.0218 -0.0018 -0.0016
-0.0128 -0.0058 0.033
-0.0117 0.022 0.029
0.016 0.026 -0.0251
-0.0224 0.028 0.002
-0.0175 0.009 -0.0291
0.011 -0.026 -0.0119
0.009 -0.0116 -0.0192
-0.0017 -0.002 0.029
-0.0126 -0.0015 0.025
0.004 0.016 0.036
-0.0028 0.02 0.001
0.019 0.016 0.02
-0.0301 0.025 -0.0207
0.013 -0.0355 -0.0137
-0.0263 0.022 0.014
0.026 -0.0251 0.003
0.007 -0.0282 0.018
-0.022 -0.011 0.005
-0.0038 0.048 -0.0156
0.018 0.033 0.016
-0.0086 -0.012 0.001
-0.0042 0.013 0.003
-0.0169 0.008 0.012
0.033 -0.0058 0.001
0.016 0.012 -0.0067
-0.0123 0.025 0.003
-0.0162 0.024 0.001
-0.0227 0.023 -0.0214
0.007 0.023 -0.0163
0.025 0.015 -0.0169
-0.02 -0.0175 -0.0175
0.029 -0.0095 0.017
-0.0154 0.034 0.001
-0.0158 -0.0086 -0.0194
0.02 0.011 0.009
-0.0318 -0.0131 0.008
-0.0155 0.023 -0.0222
0.021 0.028 0.029
-0.0094 -0.0103 -0.0046
-0.0194 -0.0218 0.005
-0.0045 0.003 0.023
0.001 0.008 -0.0299
-0.0094 -0.0262 0.029
0.018 0.01 -0.0017
-0.0181 0.025 -0.007
0.021 -0.0043 -0.0309
0.043 -0.0126 0.007
0.028 0.009 0.027
-0.0071 0.026 0.013
-0.0274 0.008 -0.0176
0.013 -0.011 0.01
-0.0081 0.018 -0.0003
0.028 -0.0153 -0.019
0.013 -0.0042 -0.0175
0.001 0.007 -0.0047
0.007 0.01 0.031
0.011 0.006 0.034
0.02 0.032 -0.0072
-0.0095 -0.0294 -0.0161
0.031 -0.0148 0.014
-0.0238 0.01 -0.0145
-0.0257 -0.0062 -0.0068
0.017 -0.0161 0.018
0.011 -0.0345 0.021
0.008 -0.0202 -0.0258
-0.0019 -0.0088 -0.0045
-0.0128 -0.0037 0.026
-0.0003 -0.0218 -0.0221
0.025 0.021 -0.0038
0.006 -0.0307 -0.0078
-0.0226 0.008 -0.038
-0.0277 0.028 0.003
0.011 0.026 0.003
-0.0181 -0.023 0.013
-0.0017 -0.0252 -0.0195
-0.0197 -0.0246 -0.0083
0.01 -0.0203 -0.0088
-0.0175 -0.0037 0.013
0.025 0.014 0.005
0.022 0.019 0.016
-0.0175 0.008 0.01
0.025 -0.0226 0.017
0.004 0.008 0.011
-0.0007 0.019 0.017
0.01 0.032 -0.0038
0.001 0.006 -0.0357
-0.0302 0.014 -0.0091
0.007 -0.0194 -0.0048
0.025 0.029 -0.0029
0.009 0.017 0.034
-0.005 0.025 0.029
0.023 0.029 0.015
0.033 0.015 0.014
0.004 0.022 -0.0134
0.01 -0.028 0.016
-0.0201 0.012 0.005
-0.0035 -0.0074 0.029
0.039 0.009 0.002
-0.0042 -0.0048 0.024
-0.0029 0.013 0.037
0.026 0.005 0.004
0.004 -0.0109 -0.0379
0.023 -0.0115 -0.0054
-0.0166 -0.0127 -0.0055
0 0.036 0.017
-0.0004 0.012 -0.0126
0.016 0.019 -0.0125
0.003 0.01 0.005
-0.012 0.024 -0.0118
0.034 0.026 0.007
-0.0195 0.013 -0.0097
0.016 -0.0137 0.003
-0.0059 0.033 0.011
-0.0305 -0.0191 0.002
0.014 -0.0033 0.03
0.012 0.028 0.009
0.013 0.017 0.016
0.014 0.017 -0.0202
0.025 -0.0254 0.021
0.019 0.009 0.016
-0.0219 -0.0054 0.001
-0.037 -0.0242 -0.0072
-0.009 0.021 -0.0353
0.021 -0.0217 0.004
-0.0024 0.005 0.021
-0.0009 -0.0345 0.028
0.002 0.03 0.013
-0.0014 0.02 -0.0149
-0.0182 0.028 0.018
-0.0027 -0.0153 -0.0397
-0.0071 0.009 -0.0301
-0.0144 -0.0112 -0.0055
0.011 -0.0176 0.028
-0.0014 -0.0345 0.018
-0.0309 -0.0096 -0.0009
0.013 -0.0095 0.027
0.001 -0.0015 0.021
-0.0227 0.019 -0.0159
-0.0025 -0.0067 0.016
-0.0191 -0.0091 -0.0137
0.004 0.013 -0.0213
-0.0203 0.009 -0.0135
-0.0189 -0.0187 -0.0039
-0.0039 -0.0137 0.034
0.018 0.013 -0.0007
0.032 -0.0102 0.005
0.011 -0.0238 0.013
0.002 -0.0096 0.013
0.012 -0.0334 0.002
-0.0003 -0.0276 0
-0.01 0.007 -0.0334
-0.0239 0.017 -0.0208
0.009 -0.0262 -0.0101
-0.004 0.032 0.033
-0.0094 -0.018 0.022
-0.0226 -0.0239 0.017
-0.0309 -0.0098 0.021
0.006 -0.0354 -0.0284
0.021 0.002 0.027
0.018 -0.0044 0.016
-0.009 0.013 -0.0101
0.027 -0.0138 0.012
-0.0313 -0.0063 0.006
0.032 -0.0094 -0.0106
0.009 -0.0215 -0.011
0.017 0.001 0.001
0.02 0.005 0.027
0.03 0.009 0.007
0.011 -0.0011 0.018
-0.0319 -0.0232 0.005
0.03 -0.003 0.005
0 0.024 -0.0191
0.013 0.01 0.007
0.019 -0.0111 -0.0088
-0.0155 -0.0053 -0.0112
0.021 -0.0033 -0.0014
-0.0095 0.014 -0.0253
0.015 -0.026 -0.0152
0.035 -0.0094 -0.0124
0.018 0.014 -0.0162
0.012 0.019 -0.0314
0.009 -0.0221 -0.0143
0.029 -0.0059 -0.0107
-0.0113 0.006 -0.0232
0.018 0.006 0.006
-0.0322 0.037 -0.0016
0.041 0.006 -0.0014
-0.0113 0.031 0.008
0.013 -0.0078 -0.0259
-0.0027 0.013 0.035
0.02 0.011 -0.0188
0.014 0.031 -0.0123
0.009 -0.0023 -0.0272
-0.0041 0.01 0.023
-0.0012 0.02 0.019
0.004 -0.0278 0.018
-0.0254 -0.008 0.027
0.025 0 -0.0202
0.006 0.028 -0.0183
-0.0126 -0.0088 -0.0256
0.02 -0.0319 0.002
0.019 0.017 0.003
0.033 -0.0172 0.012
0.006 0.028 -0.0237
-0.0244 0.008 -0.0144
-0.0063 -0.0139 0.007
0.017 0.01 -0.0354
-0.0332 -0.0008 -0.0046
0.014 -0.0133 0.003
-0.0043 0.002 0.004
-0.0131 0.002 -0.0009
-0.0149 -0.039 -0.0111
-0.0075 0.004 -0.0284
0.017 0.005 -0.0212
-0.0056 -0.0188 0.023
0.01 -0.0146 0.007
0.009 -0.0362 0.029
0.004 0.01 -0.0364
0.005 0 0.026
-0.0022 -0.0271 0.025
0.007 -0.0206 0.005
-0.0115 0.008 0.028
0.015 0.013 -0.0137
0.013 -0.0225 -0.0158
-0.0118 0.016 -0.0243
0.037 -0.0108 0.009
0.023 -0.0031 -0.0185
-0.0093 -0.0134 -0.0118
0.018 0.004 0.028
0.023 0.006 -0.0093
-0.0027 0.01 0.015
-0.036 -0.0048 0.012
-0.0261 -0.0142 -0.015
-0.0027 -0.0148 0.027
0.002 0.013 0.015
-0.0152 -0.0075 0
0.009 0.033 -0.0145
-0.0169 0.023 -0.0138
0.014 -0.0212 0.007
0.004 0.025 0.019
0.025 0.013 0.022
-0.0284 0.005 0.004
-0.0074 0.04 0.008
-0.0059 0.016 0.008
0.026 -0.0036 -0.0056
-0.0022 0.042 -0.0127
0.024 0.015 -0.0037
0.002 0.018 0.02
-0.0091 -0.0242 0.009
-0.0216 0.026 0.004
0.004 -0.0107 0.02
0.031 -0.0137 -0.0251
-0.0022 0.036 -0.0027
-0.0238 -0.0261 0.004
0.022 0.001 -0.0044
-0.0284 -0.0085 0.002
-0.0147 0.006 -0.0163
0.012 0.02 0.013
-0.0014 -0.0312 0.015
0.026 0.017 -0.0111
-0.0343 0.009 0.012
0.02 0.003 0.004
-0.0184 0.002 -0.0308
-0.0036 -0.0234 0.024
0.011 0 -0.0185
0.016 -0.0232 -0.019
-0.0046 -0.0175 -0.0106
0.031 -0.0293 -0.0188
0.001 0.034 0.022
0.012 -0.0127 0.009
-0.016 0.017 -0.0055
-0.0029 -0.025 0.017
0.013 0.03 0.004
0.013 0.034 0.01
0.002 -0.0097 0.024
-0.0083 0.019 -0.0206
-0.0191 -0.0237 -0.004
-0.0138 0.007 -0.0295
-0.0201 -0.0045 -0.0118
0.01 -0.0293 0.007
-0.0302 -0.0097 0.012
-0.0205 0.025 -0.003
-0.0187 0.005 -0.0302
0.001 -0.035 -0.0139
0.01 -0.0191 -0.0124
-0.0095 -0.0184 0.012
-0.0106 0.017 0.021
0.005 -0.0087 0.013
0.017 0.017 0.028
0.018 -0.0119 0.021
-0.0383 -0.0029 0.005
0.006 -0.0239 0.028
0.016 0.016 0.02
-0.0225 0.01 0.007
0.026 0.005 0.011
-0.0013 0.022 0.027
0.015 0.011 0.007
-0.0067 -0.0119 -0.0106
0.013 0.004 -0.0016
-0.0183 0.017 -0.0086
0.005 0.026 0.017
-0.0053 -0.0217 -0.002
-0.0319 0.012 -0.0213
-0.0183 -0.0086 -0.0069
-0.004 0.025 -0.0098
0.024 -0.023 0.019
-0.0199 0.017 0.008
0.029 -0.0052 0.016
-0.0251 -0.0113 0.028
-0.0107 0.011 0.01
-0.0095 0.017 0.008
-0.0228 0.013 -0.0182
-0.0313 0.005 0.001
0.003 0.01 0.027
0.032 0.015 0.01
-0.003 0.033 0.014
0.013 0.033 0.006
-0.0323 -0.0247 0.009
-0.0116 -0.002 -0.0236
-0.0161 -0.0079 -0.0066
-0.013 -0.0322 -0.0109
-0.0253 -0.005 0.028
-0.01 0.014 0.022
0.009 0.016 -0.0155
0.025 0.018 -0.0153
-0.0177 -0.0215 0.012
0.013 -0.0049 0.026
-0.0244 -0.0054 -0.0097
-0.0002 0.023 0.013
0.015 0.023 0.011
-0.0006 0.04 -0.0065
0.03 -0.0258 -0.0165
0.01 0.03 -0.0101
0.021 -0.0389 -0.008
0.016 -0.0204 -0.0139
0.01 -0.0178 -0.0152
0.034 0.014 -0.006
-0.0269 0.003 0.014
0.007 -0.0092 -0.024
0.033 -0.0181 0.003
-0.0055 0.024 0.008
-0.0033 -0.0119 0.009
0.014 0.037 0.009
0.012 0.006 -0.018
-0.0206 0 0.004
-0.0133 -0.0164 -0.0155
0.008 -0.028 -0.0054
0.003 -0.0263 -0.011
0.025 0.024 -0.0015
0.015 0.021 0.027
0.034 -0.0046 0.019
-0.005 0.015 0.019
-0.0289 -0.0016 -0.018
-0.0179 -0.0078 -0.005
0.008 0.033 -0.0117
-0.0161 0.002 -0.0361
0.012 -0.0014 0.009
0.015 -0.0203 0.003
0.011 0.023 -0.0278
-0.0105 -0.0231 0.005
0.006 -0.0262 -0.0242
0.005 0.011 -0.0098
0.005 0.018 -0.0356
-0.0254 0.021 -0.0336
-0.0058 0.003 -0.035
-0.0153 -0.0266 -0.0123
0.025 -0.0046 -0.0324
-0.0094 0.003 0.031
0.004 -0.005 -0.0178
-0.023 -0.0228 -0.0102
0.001 -0.0179 0.039
0.004 -0.0024 0.02
-0.0131 0.007 0.02
0.01 0.035 -0.0011
-0.0104 -0.0251 0.013
0.007 -0.0455 -0.0032
0.002 -0.0326 0.015
-0.0115 0.024 -0.0056
-0.01 -0.0131 0.007
0.003 -0.0185 -0.0364
-0.0156 0 -0.0287
-0.0127 -0.0266 0.009
-0.0235 0 0.007
-0.008 0.027 -0.0135
-0.0104 0.02 -0.0264
-0.0149 -0.0147 0.027
0.018 0.022 -0.0154
-0.0071 0.003 0.022
-0.0037 0.031 -0.0148
0.016 -0.0103 0.023
0.006 0.028 -0.0017
-0.0096 -0.0379 0.009
0.024 -0.0114 -0.0223
-0.0062 0.032 0.003
-0.0004 0.028 0.015
-0.0388 0.007 -0.0056
-0.002 0.023 0.013
-0.0154 -0.0241 -0.0132
-0.0253 -0.0169 0.015
0.029 -0.0092 0.006
0.041 -0.0123 -0.003
0.01 -0.014 -0.0014
0.023 0.002 -0.0254
0.008 -0.0201 -0.0194
0.001 -0.0038 0.01
0.022 -0.0278 -0.0086
0.004 -0.0017 0.001
0.001 0.02 -0.02
-0.0149 -0.0076 0.017
0.019 0.029 -0.0138
0.026 -0.0222 0.002
0.043 -0.0008 -0.0008
0.014 -0.0244 0.004
0.032 -0.0001 -0.0242
0.007 -0.0329 0
0.012 -0.0176 -0.0345
-0.005 0.002 0.018
0.003 -0.0235 -0.0193
0.012 -0.0248 0.011
0.001 0.004 -0.032
0.002 -0.0238 0.008
-0.0048 -0.008 -0.032
-0.0099 -0.0168 0.035
0.017 -0.0057 0.005
0.033 -0.0104 -0.009
0.008 0.033 0.023
0.024 -0.0258 0.003
-0.0117 0.018 0.018
-0.0017 0.037 -0.0167
-0.0157 -0.013 -0.0163
-0.0292 0.006 0.018
0.012 0.035 0.012
-0.0072 0.007 0.001
0.012 0.015 0.038
-0.0294 0.017 -0.0193
0.017 0.027 -0.0287
-0.0274 -0.0207 -0.0157
0.015 0.035 0.004
-0.0152 -0.0212 -0.0093
-0.0019 0.037 0.001
0.023 0.011 0.018
-0.0024 -0.0175 -0.0249
-0.0066 0.007 0.032
0.027 0.03 -0.0072
0.006 -0.0243 0.002
-0.0115 0.003 0.013
-0.0065 0.007 0.025
0.022 0.011 0.01
0.025 0.021 0.002
0.029 -0.0012 -0.0057
-0.0058 0.017 -0.0347
-0.0159 -0.0093 -0.0266
-0.0049 -0.0048 -0.0276
-0.0254 -0.0062 0.003
0.015 -0.0032 -0.0421
-0.0133 0.005 0.001
-0.0196 0.029 0.012
0.029 -0.0311 0.014
0.019 0.013 0.024
-0.0269 -0.0323 -0.0002
0.006 0.004 0.026
-0.0182 0.036 0.003
0.007 0.003 -0.036
-0.0065 -0.0382 0.001
0.035 -0.0193 0.001
0.015 -0.0187 -0.0227
0.028 0.014 0.006
0.008 0.019 0.03
-0.015 0.004 -0.0322
-0.0256 0.004 0
-0.0257 0.024 -0.0006
-0.0244 -0.0339 -0.0177
0.005 -0.003 -0.0058
-0.0184 -0.006 0.004
0.01 0.005 0.025
-0.017 -0.0185 -0.0109
-0.001 0.017 -0.0221
0.027 0.005 0.026
0.029 0.005 -0.0167
-0.0108 -0.0006 -0.0042
0.034 0.008 -0.0138
-0.0165 0.027 0.003
0.028 -0.0056 0.005
-0.0099 0.028 -0.0023
0.002 0.026 -0.0047
-0.0216 0.032 0.016
-0.001 0.001 -0.0231
-0.0316 -0.022 -0.0053
0.003 0.02 0.031
0.004 0.024 -0.0036
0.007 0.035 0.019
0.029 -0.0167 0.003
-0.0134 0.016 -0.0216
0.02 0.026 0.025
0.017 -0.0153 0.023
0.004 0.036 -0.0158
-0.0173 0.024 0.013
0.025 -0.0278 0.017
-0.0109 0.011 0.02
-0.0179 -0.0189 -0.0159
-0.039 -0.0068 -0.0058
0.005 -0.0173 0.023
-0.0123 0.012 0.01
-0.013 0.012 -0.0077
-0.0041 0.02 -0.0113
-0.0002 -0.004 0.031
0.022 -0.0029 -0.0043
0.007 -0.038 -0.0143
0.013 0.003 0.006
-0.0247 -0.0217 -0.0106
0.014 -0.0199 0.016
0.014 0.015 0.015
0.024 -0.0016 0.022
-0.0237 0.027 -0.0172
-0.0006 -0.0218 0.021
-0.0036 0.009 0.017
-0.0105 0.011 -0.0056
-0.0267 -0.0034 -0.0088
-0.0015 -0.0155 0.019
0.024 0.002 -0.0264
0.011 -0.0173 0.011
0.017 0.026 0.021
0.015 -0.0227 0.014
0.016 -0.0063 -0.0167
0.004 0.036 -0.0049
-0.0204 -0.0012 -0.0266
0.035 0.005 0.002
0 0.039 -0.0245
0.006 0.04 0.01
0.014 -0.0016 -0.0375
0.014 0.024 -0.0188
-0.015 0.009 -0.0095
0.022 -0.0185 -0.013
0.008 0.002 -0.0414
0.003 -0.0157 0.035
-0.0054 -0.0165 -0.0185
-0.0068 -0.0095 0.014
-0.0167 0.037 -0.0083
0.016 -0.001 -0.0446
0.017 -0.0261 0.016
-0.0348 0.019 0.023
0.035 0.004 0.012
0.014 -0.0103 -0.0021
0.033 0.008 0.019
0.006 -0.0108 0.023
0.017 0.005 -0.0217
-0.0123 0.02 0.01
-0.0038 0.007 0.023
-0.0031 0.011 -0.0154
-0.0235 -0.0255 0.016
-0.0081 0.017 0.004
0.007 0.009 0.003
0.012 -0.0324 -0.0184
0.03 0.002 0.023
-0.0036 0.022 0.025
0.004 0 -0.0126
-0.0128 -0.0055 -0.0219
0.008 -0.0276 -0.0068
-0.0205 -0.0115 0.025
0.013 -0.0039 -0.0242
0.012 -0.0256 -0.0183
0.01 -0.0217 -0.0288
-0.0239 0.004 -0.0079
-0.0021 0.036 -0.0027
0.033 -0.0075 -0.0153
-0.0196 0.025 0.009
-0.0189 0.009 0.023
-0.0239 0.004 -0.0133
-0.001 0.015 -0.0116
-0.0121 0.002 0.024
0.01 0.005 -0.0256
0.014 0.023 -0.0009
0.009 -0.0332 -0.0035
0.004 -0.0176 -0.0123
-0.0145 0 0.021
-0.0007 0.037 0.006
-0.0061 -0.0196 0.012
0.035 0 -0.0209
0.02 -0.0257 0.002
0.001 0.038 0.023
-0.0164 0.017 0.02
-0.0004 -0.0256 0.01
0.006 0.013 0.028
-0.0298 0.002 0.009
-0.0244 -0.0092 0.027
-0.0047 -0.0037 0.028
-0.0011 -0.0213 -0.003
0.025 -0.0209 0.021
0.004 -0.0251 0.025
-0.0332 0.024 0.015
-0.006 0.019 0.017
0.015 0.004 0.036
0.024 0.024 0.01
-0.0189 0.011 0.027
0.033 0.001 0.025
0.012 0.009 -0.0121
-0.0009 0.017 0.018
-0.0226 0.019 0.007
-0.0021 -0.0201 -0.0336
-0.0183 -0.0312 0
-0.0074 -0.0103 0.036
0.007 0.001 -0.0216
0.023 0.012 0.019
0.01 0.006 -0.0178
-0.0319 0.018 0.004
0.015 -0.0301 0.015
-0.0062 -0.013 -0.0092
0.006 0.003 -0.0109
-0.0251 -0.0041 0.003
-0.0154 -0.0287 -0.0176
0.015 0.017 -0.0236
-0.0177 -0.0154 -0.0126
0.016 -0.0116 -0.031
0.012 -0.0105 0.003
0.018 0.016 0.018
0.023 0.007 0.027
-0.0157 0.001 0.032
-0.0223 -0.0052 0.015
-0.0225 -0.0028 -0.0144
0.011 -0.0148 -0.0114
-0.0206 0.002 0.008
-0.006 0.015 0.038
-0.0126 -0.0145 -0.0349
0.034 0.019 0.015
0.025 -0.0032 -0.005
-0.0274 0.004 0.006
0.009 -0.0276 0.013
0.018 -0.0203 -0.0028
-0.0185 -0.0001 -0.0089
-0.0058 -0.0175 -0.0021
0.007 -0.0083 -0.0253
-0.0228 0 -0.0404
-0.0225 0.019 -0.0085
-0.0238 0.028 -0.012
0.019 -0.0202 0.002
0.007 -0.0267 -0.0183
-0.0243 0.018 0.014
-0.0298 -0.0046 -0.0045
0.004 0.017 0.025
-0.0077 -0.0317 0.024
0.021 0 -0.0121
-0.0212 0.023 -0.017
0.007 0.031 0
-0.0174 0.013 -0.0105
0.028 -0.0089 -0.0188
0.003 0.029 -0.002
-0.017 -0.0191 0.016
-0.0015 0.045 0.003
0.005 0.004 0.02
-0.0243 -0.0126 0.028
0.031 0.03 0.009
-0.0238 -0.0088 -0.0178
-0.0337 0.01 -0.0231
0.003 0.006 0.02
-0.0034 0.022 0.01
-0.0234 0.014 -0.0004
0.005 -0.0315 0.033
0.03 0.01 0.025
0.028 -0.009 -0.0011
0.011 0.032 -0.011
-0.0096 0.017 -0.0106
-0.0226 -0.0273 -0.0077
0.013 0.007 0.025
-0.028 0 0.012
-0.0186 -0.0092 -0.0221
0.009 0.015 -0.0091
0.004 0.022 -0.0364
-0.0237 -0.0346 0.003
0.001 0.023 0.02
0.012 0.017 -0.0218
0.016 0.033 0.007
0.016 -0.0187 0.032
-0.0153 -0.011 -0.0294
0.026 0.036 -0.0121
-0.0122 -0.0299 0.005
-0.0052 -0.0255 -0.0263
0.027 0.01 0.001
0.035 -0.0224 0.002
